polar1,azimuth1,x1,y1,z1
37.89473684210526,199.6638655462185,-0.5783936403274207,-0.2066834615018695,0.7891405093963936
37.89473684210526,202.6890756302521,-0.566679805493283,-0.23692035470954226,0.7891405093963936
37.89473684210526,205.71428571428572,-0.5533865324032838,-0.26649690839533147,0.7891405093963936
37.89473684210526,208.73949579831933,-0.5385508717937657,-0.2953306873993547,0.7891405093963936
37.89473684210526,211.76470588235293,-0.522214173311726,-0.32334132680798927,0.7891405093963936
37.89473684210526,214.78991596638656,-0.5044219702659337,-0.3504507559453024,0.7891405093963936
37.89473684210526,217.81512605042016,-0.4852238527174335,-0.3765834159700223,0.7891405093963936
37.89473684210526,220.84033613445376,-0.4646733292631475,-0.4016664704715878,0.7891405093963936
37.89473684210526,223.8655462184874,-0.44282767789782207,-0.4256300084782829,0.7891405093963936
37.89473684210526,226.890756302521,-0.4197477863699814,-0.44840723931165616,0.7891405093963936
37.89473684210526,229.9159663865546,-0.3954979824768521,-0.4699346787441208,0.7891405093963936
37.89473684210526,232.94117647058823,-0.3701458547712547,-0.4901523259408831,0.7891405093963936
37.89473684210526,235.96638655462183,-0.3437620641801847,-0.5090038306930302,0.7891405093963936
37.89473684210526,238.99159663865547,-0.316420147060135,-0.5264366504756701,0.7891405093963936
37.89473684210526,242.01680672268907,-0.2881963102380818,-0.5424021968933715,0.7891405093963936
37.89473684210526,245.04201680672267,-0.25916921860938924,-0.5568559711047364,0.7891405093963936
37.89473684210526,248.0672268907563,-0.22941977588463527,-0.5697576878486539,0.7891405093963936
37.89473684210526,251.0924369747899,-0.19903089909646451,-0.5810713877265455,0.7891405093963936
37.89473684210526,254.11764705882354,-0.16808728749493929,-0.5907655374276618,0.7891405093963936
37.89473684210526,257.1428571428571,-0.13667518647554694,-0.598813117618072,0.7891405093963936
37.89473684210526,260.16806722689074,-0.10488214719780341,-0.6051916982483969,0.7891405093963936
37.89473684210526,263.1932773109244,-0.0727967825644799,-0.6098835010703767,0.7891405093963936
37.89473684210526,266.21848739495795,-0.040508520241542105,-0.6128754491880394,0.7891405093963936
37.89473684210526,269.2436974789916,-0.008107353407206658,-0.6141592035053541,0.7891405093963936
37.89473684210526,272.2689075630252,0.02431641007518526,-0.6137311859687887,0.7891405093963936
37.89473684210526,275.29411764705884,0.05667239936138037,-0.6115925895399851,0.7891405093963936
37.89473684210526,278.3193277310924,0.08887043250596705,-0.6077493748707626,0.7891405093963936
37.89473684210526,281.34453781512605,0.12082076781563195,-0.6022122536897115,0.7891405093963936
37.89473684210526,284.3697478991597,0.15243435397535238,-0.5949966589466846,0.7891405093963936
37.89473684210526,287.39495798319325,0.18362307825038476,-0.5861227017983978,0.7891405093963936
37.89473684210526,290.4201680672269,0.2143000120722623,-0.5756151155550283,0.7891405093963936
37.89473684210526,293.4453781512605,0.2443796533243011,-0.5635031867440456,0.7891405093963936
37.89473684210526,296.4705882352941,0.2737781646513395,-0.5498206734834045,0.7891405093963936
37.89473684210526,299.4957983193277,0.30241360712948323,-0.5346057113916152,0.7891405093963936
37.89473684210526,302.52100840336135,0.3302061686445802,-0.5179007072969369,0.7891405093963936
37.89473684210526,305.5462184873949,0.357078386342899,-0.4997522210419397,0.7891405093963936
37.89473684210526,308.57142857142856,0.3829553625339961,-0.4802108357128731,0.7891405093963936
37.89473684210526,311.5966386554622,0.40776497344401175,-0.4593310166555322,0.7891405093963936
37.89473684210526,314.6218487394958,0.431438070237564,-0.43717095967057007,0.7891405093963936
37.89473684210526,317.6470588235294,0.45390867174795524,-0.41379242881136363,0.7891405093963936
37.89473684210526,320.672268907563,0.47511414837851745,-0.38926058423651955,0.7891405093963936
37.89473684210526,323.69747899159665,0.4949953966625328,-0.3636438005968234,0.7891405093963936
37.89473684210526,326.7226890756302,0.5134970039951936,-0.33701347646282726,0.7891405093963936
37.89473684210526,329.74789915966386,0.530567403078472,-0.3094438353242258,0.7891405093963936
37.89473684210526,332.7731092436975,0.5461590156484288,-0.28101171871567854,0.7891405093963936
37.89473684210526,335.79831932773106,0.5602283850843678,-0.25179637204567074,0.7891405093963936
37.89473684210526,338.8235294117647,0.5727362975302314,-0.2218792237253472,0.7891405093963936
37.89473684210526,341.8487394957983,0.583647891190653,-0.19134365821292362,0.7891405093963936
37.89473684210526,344.8739495798319,0.5929327534970306,-0.16027478360624903,0.7891405093963936
37.89473684210526,347.89915966386553,0.600565005872812,-0.12875919443127018,0.7891405093963936
37.89473684210526,350.92436974789916,0.6065233758617286,-0.09688473028755723,0.7891405093963936
37.89473684210526,353.94957983193274,0.6107912564179461,-0.06474023102358535,0.7891405093963936
37.89473684210526,356.97478991596637,0.6133567521928807,-0.03241528912414038,0.7891405093963936
37.89473684210526,360.0,0.6142127126896678,-1.5043872651820291e-16,0.7891405093963936
41.05263157894737,0.0,0.6567520240477344,0.0,0.7541066097768963
41.05263157894737,3.0252100840336134,0.6558367812057095,0.034660316047752944,0.7541066097768963
41.05263157894737,6.050420168067227,0.653093603625591,0.06922402757811283,0.7541066097768963
41.05263157894737,9.07563025210084,0.6485301370353024,0.10359479932780327,0.7541066097768963
41.05263157894737,12.100840336134453,0.6421591006347201,0.13767683379132165,0.7541066097768963
41.05263157894737,15.126050420168067,0.6339982516449824,0.17137513822576902,0.7541066097768963
41.05263157894737,18.15126050420168,0.6240703358159283,0.20459578941266204,0.7541066097768963
41.05263157894737,21.176470588235293,0.612403024029614,0.23724619543878864,0.7541066097768963
41.05263157894737,24.201680672268907,0.5990288351766011,0.2692353537664775,0.7541066097768963
41.05263157894737,27.22689075630252,0.5839850455199767,0.30047410487399195,0.7541066097768963
41.05263157894737,30.252100840336134,0.5673135847997214,0.33087538075910883,0.7541066097768963
41.05263157894737,33.27731092436974,0.5490609193670049,0.3603544476132565,0.7541066097768963
41.05263157894737,36.30252100840336,0.5292779226741301,0.3888291419898378,0.7541066097768963
41.05263157894737,39.32773109243698,0.5080197334810977,0.41622009980849106,0.7541066097768963
41.05263157894737,42.35294117647059,0.48534560217399253,0.44245097755701757,0.7541066097768963
41.05263157894737,45.3781512605042,0.46131872562352977,0.4674486650744425,0.7541066097768963
41.05263157894737,48.403361344537814,0.4360060710440426,0.4911434893221462,0.7541066097768963
41.05263157894737,51.42857142857143,0.4094781893438441,0.5134694085751194,0.7541066097768963
41.05263157894737,54.45378151260504,0.38180901848719234,0.5343641964920953,0.7541066097768963
41.05263157894737,57.47899159663865,0.3530756774159222,0.5537696155515247,0.7541066097768963
41.05263157894737,60.50420168067227,0.3233582511051234,0.5716315793699922,0.7541066097768963
41.05263157894737,63.529411764705884,0.29273956735195056,0.5879003034506689,0.7541066097768963
41.05263157894737,66.55462184873949,0.26130496591969715,0.6025304439416334,0.7541066097768963
41.05263157894737,69.5798319327731,0.22914206068056808,0.6154812240173202,0.7541066097768963
41.05263157894737,72.60504201680672,0.19634049542010512,0.6267165475308463,0.7541066097768963
41.05263157894737,75.63025210084034,0.16299169398387744,0.6362050996204462,0.7541066097768963
41.05263157894737,78.65546218487395,0.12918860546282623,0.6439204339896087,0.7541066097768963
41.05263157894737,81.68067226890756,0.09502544512747828,0.6498410466176483,0.7541066097768963
41.05263157894737,84.70588235294117,0.06059743183308767,0.6539504356952675,0.7541066097768963
41.05263157894737,87.73109243697479,0.026000522627608588,0.6562371476180597,0.7541066097768963
41.05263157894737,90.7563025210084,-0.008668854697807477,0.6566948089097584,0.7541066097768963
41.05263157894737,93.78151260504201,-0.04331407037036171,0.655322143986259,0.7541066097768963
41.05263157894737,96.80672268907563,-0.0778385619601148,0.6521229787109003,0.7541066097768963
41.05263157894737,99.83193277310924,-0.11214610351679946,0.6471062297310969,0.7541066097768963
41.05263157894737,102.85714285714286,-0.14614107376880167,0.6402858796260444,0.7541066097768963
41.05263157894737,105.88235294117646,-0.17972872263679518,0.6316809379347629,0.7541066097768963
41.05263157894737,108.90756302521008,-0.21281543531920785,0.6213153881731016,0.7541066097768963
41.05263157894737,111.9327731092437,-0.24530899321346214,0.6092181209873796,0.7541066097768963
41.05263157894737,114.9579831932773,-0.2771188309457619,0.5954228536309721,0.7541066097768963
41.05263157894737,117.98319327731092,-0.30815628879303236,0.5799680359882785,0.7541066097768963
41.05263157894737,121.00840336134453,-0.33833485979346983,0.5628967434079974,0.7541066097768963
41.05263157894737,124.03361344537815,-0.36757043085696023,0.5442565566444051,0.7541066097768963
41.05263157894737,127.05882352941177,-0.3957815172033472,0.524099429241258,0.7541066097768963
41.05263157894737,130.08403361344537,-0.4228894894751293,0.5024815427279496,0.7541066097768963
41.05263157894737,133.10924369747897,-0.44881879289158244,0.47946315003151035,0.7541066097768963
41.05263157894737,136.1344537815126,-0.47349715783348517,0.4551084075408929,0.7541066097768963
41.05263157894737,139.1596638655462,-0.4968558012715077,0.4294851962916113,0.7541066097768963
41.05263157894737,142.18487394957984,-0.5188296184768542,0.4026649327691173,0.7541066097768963
41.05263157894737,145.21008403361344,-0.5393573644798167,0.3747223698582485,0.7541066097768963
41.05263157894737,148.23529411764704,-0.5583818247704913,0.34573538849353014,0.7541066097768963
41.05263157894737,151.26050420168067,-0.5758499747658793,0.31578478059104126,0.7541066097768963
41.05263157894737,154.28571428571428,-0.5917131275989095,0.28495402386685553,0.7541066097768963
41.05263157894737,157.3109243697479,-0.60592706981747,0.25332904916967314,0.7541066097768963
41.05263157894737,160.3361344537815,-0.6184521846152284,0.22099800097613387,0.7541066097768963
41.05263157894737,163.3613445378151,-0.6292535622507774,0.18805099171635026,0.7541066097768963
41.05263157894737,166.38655462184875,-0.6383010973473446,0.15457985061440416,0.7541066097768963
41.05263157894737,169.41176470588235,-0.6455695728018778,0.1206778677438281,0.7541066097768963
41.05263157894737,172.43697478991595,-0.6510387300696338,0.08643953401143752,0.7541066097768963
41.05263157894737,175.46218487394958,-0.6546933256283759,0.05196027779422734,0.7541066097768963
41.05263157894737,178.48739495798318,-0.6565231734648049,0.01733619896336863,0.7541066097768963
41.05263157894737,181.5126050420168,-0.6565231734648049,-0.017336198963368177,0.7541066097768963
41.05263157894737,184.53781512605042,-0.6546933256283759,-0.05196027779422719,0.7541066097768963
41.05263157894737,187.56302521008402,-0.6510387300696338,-0.08643953401143706,0.7541066097768963
41.05263157894737,190.58823529411765,-0.6455695728018779,-0.12067786774382794,0.7541066097768963
41.05263157894737,193.61344537815125,-0.6383010973473447,-0.1545798506144037,0.7541066097768963
41.05263157894737,196.63865546218486,-0.6292535622507776,-0.18805099171634987,0.7541066097768963
41.05263157894737,199.6638655462185,-0.6184521846152286,-0.22099800097613342,0.7541066097768963
41.05263157894737,202.6890756302521,-0.6059270698174701,-0.2533290491696729,0.7541066097768963
41.05263157894737,205.71428571428572,-0.5917131275989096,-0.28495402386685537,0.7541066097768963
41.05263157894737,208.73949579831933,-0.5758499747658794,-0.3157847805910411,0.7541066097768963
41.05263157894737,211.76470588235293,-0.5583818247704917,-0.3457353884935295,0.7541066097768963
41.05263157894737,214.78991596638656,-0.5393573644798166,-0.37472236985824864,0.7541066097768963
41.05263157894737,217.81512605042016,-0.5188296184768545,-0.40266493276911697,0.7541066097768963
41.05263157894737,220.84033613445376,-0.496855801271508,-0.4294851962916109,0.7541066097768963
41.05263157894737,223.8655462184874,-0.47349715783348534,-0.4551084075408928,0.7541066097768963
41.05263157894737,226.890756302521,-0.44881879289158283,-0.4794631500315101,0.7541066097768963
41.05263157894737,229.9159663865546,-0.42288948947512944,-0.5024815427279496,0.7541066097768963
41.05263157894737,232.94117647058823,-0.39578151720334714,-0.5240994292412582,0.7541066097768963
41.05263157894737,235.96638655462183,-0.36757043085696006,-0.5442565566444051,0.7541066097768963
41.05263157894737,238.99159663865547,-0.33833485979346967,-0.5628967434079976,0.7541066097768963
41.05263157894737,242.01680672268907,-0.30815628879303225,-0.5799680359882786,0.7541066097768963
41.05263157894737,245.04201680672267,-0.27711883094576234,-0.5954228536309719,0.7541066097768963
41.05263157894737,248.0672268907563,-0.24530899321346203,-0.6092181209873796,0.7541066097768963
41.05263157894737,251.0924369747899,-0.21281543531920827,-0.6213153881731015,0.7541066097768963
41.05263157894737,254.11764705882354,-0.17972872263679507,-0.631680937934763,0.7541066097768963
41.05263157894737,257.1428571428571,-0.1461410737688024,-0.6402858796260443,0.7541066097768963
41.05263157894737,260.16806722689074,-0.11214610351679963,-0.6471062297310969,0.7541066097768963
41.05263157894737,263.1932773109244,-0.07783856196011496,-0.6521229787109002,0.7541066097768963
41.05263157894737,266.21848739495795,-0.043314070370362306,-0.655322143986259,0.7541066097768963
41.05263157894737,269.2436974789916,-0.008668854697808075,-0.6566948089097584,0.7541066097768963
41.05263157894737,272.2689075630252,0.02600052262760872,-0.6562371476180597,0.7541066097768963
41.05263157894737,275.29411764705884,0.0605974318330878,-0.6539504356952675,0.7541066097768963
41.05263157894737,278.3193277310924,0.09502544512747797,-0.6498410466176483,0.7541066097768963
41.05263157894737,281.34453781512605,0.12918860546282607,-0.6439204339896087,0.7541066097768963
41.05263157894737,284.3697478991597,0.16299169398387728,-0.6362050996204462,0.7541066097768963
41.05263157894737,287.39495798319325,0.19634049542010454,-0.6267165475308465,0.7541066097768963
41.05263157894737,290.4201680672269,0.22914206068056805,-0.6154812240173202,0.7541066097768963
41.05263157894737,293.4453781512605,0.2613049659196971,-0.6025304439416334,0.7541066097768963
41.05263157894737,296.4705882352941,0.2927395673519503,-0.5879003034506691,0.7541066097768963
41.05263157894737,299.4957983193277,0.3233582511051232,-0.5716315793699924,0.7541066097768963
